,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
873,bc,2023-K42454,50.5122,-118.996, 2023-08-04 06:38:00,1.0, BH, PDT, FUL,2023-08-07 10:46:46
874,bc,2023-R51336,55.1462,-128.722, 2023-07-09 01:42:00,200.0, BH, PDT, FUL,2023-08-07 10:46:46
875,yt,2023MA044,65.0239,-134.817, 2023-08-06 00:27:00,772.0, OC, PDT, FUL,2023-08-07 10:46:46
876,yt,2023MA043,65.4109,-133.382, 2023-08-06 00:07:00,4723.0, OC, PDT, FUL,2023-08-07 10:46:46
877,yt,2023MA045,64.1817,-134.921, 2023-08-06 00:52:00,2655.0, OC, PDT, FUL,2023-08-07 10:46:46
878,bc,2023-N12487,50.0723,-114.918, 2023-08-05 21:38:00,0.01, UC, PDT, FUL,2023-08-07 10:46:46
879,on,WAW_FIRE_015,48.5889,-85.7178, 2023-08-04 22:53:00,0.3, UC, GMT, FUL,2023-08-07 10:46:46
880,on,NIP_FIRE_076,49.0108,-87.7883, 2023-08-03 21:50:00,0.5, UC, GMT, FUL,2023-08-07 10:46:46
881,on,NIP_FIRE_077,49.0286,-88.0417, 2023-08-03 03:59:00,0.5, UC, GMT, FUL,2023-08-07 10:46:46
882,bc,2023-G82494,58.444,-121.055, 2023-08-05 23:11:00,50.0, OC, PDT, FUL,2023-08-07 10:46:46
883,bc,2023-G92498,58.5786,-120.937, 2023-08-05 23:54:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
884,yt,2023MA038,65.6855,-135.04, 2023-08-05 22:12:00,3033.0, OC, PDT, FUL,2023-08-07 10:46:46
885,yt,2023MA039,65.555,-135.424, 2023-08-05 22:40:00,3229.0, OC, PDT, FUL,2023-08-07 10:46:46
886,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,110.0, OC, PDT, MOD,2023-08-07 10:46:46
887,bc,2023-N72170,50.6931,-117.121, 2023-07-23 04:41:00,815.0, OC, PDT, MOD,2023-08-07 10:46:46
888,pc,2023PU8,48.1323,-85.8806, 2023-08-05 18:15:50,0.1, OC, EDT, MOD,2023-08-07 10:46:46
889,pc,2023PU7,48.1963,-85.8439, 2023-08-05 17:50:26,0.1, OC, EDT, MOD,2023-08-07 10:46:46
890,bc,2023-N72513,49.2022,-116.974, 2023-08-06 03:30:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
891,yt,2023XY024,61.6115,-134.635, 2023-08-06 03:46:00,1.5, OC, PDT, FUL,2023-08-07 10:46:46
892,bc,2023-N72514,49.2094,-116.981, 2023-08-06 03:36:00,0.02, OC, PDT, FUL,2023-08-07 10:46:46
893,on,WAW_FIRE_012,48.8272,-85.7437, 2023-08-04 21:11:00,0.1, UC, GMT, FUL,2023-08-07 10:46:46
894,on,THU_FIRE_043,48.866,-90.913, 2023-08-06 00:41:00,0.5, BH, GMT, FUL,2023-08-07 10:46:46
895,nt,SS058-23,60.1976,-106.355, 2023-07-28 22:26:00,3500.0, OC, MDT, MON,2023-08-07 10:46:46
896,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,589.0, BH, PDT, FUL,2023-08-07 10:46:46
897,nt,ZF007-23,64.1333,-114.183, 2023-06-29 01:17:00,1.0, OC, MDT, MON,2023-08-07 10:46:46
898,nt,FS004-23,63.2583,-125.12, 2023-05-17 14:30:00,10335.0, OC, MDT, MON,2023-08-07 10:46:46
899,nt,SS016-23,61.4193,-110.4, 2023-06-29 15:10:00,44103.0, OC, MDT, MON,2023-08-07 10:46:46
900,nt,EV007-23,65.9791,-131.607, 2023-07-02 00:51:00,745.56, OC, MDT, MON,2023-08-07 10:46:46
901,bc,2023-K71658,50.7879,-122.529, 2023-07-13 20:54:00,241.0, OC, PDT, MOD,2023-08-07 10:46:46
902,bc,2023-N12046,49.7127,-114.921, 2023-07-22 01:20:00,820.0, OC, PDT, FUL,2023-08-07 10:46:46
903,on,NIP_FIRE_094,49.1022,-86.7321, 2023-08-06 17:18:00,2.0, OC, GMT, FUL,2023-08-07 10:46:46
904,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,178982.0, OC, EDT, MON,2023-08-07 10:46:46
905,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,27.1, UC, CDT, FUL,2023-08-07 10:46:46
906,mb,WE060,52.9458,-99.3578, 2023-08-03 05:00:00,11.3, BH, CDT, FUL,2023-08-07 10:46:46
907,mb,NO106,56.9414,-99.1797, 2023-07-30 05:00:00,563.1, OC, CDT, MON,2023-08-07 10:46:46
908,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,22055.0, UC, CDT, FUL,2023-08-07 10:46:46
909,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,534.8, BH, CDT, MOD,2023-08-07 10:46:46
910,mb,EA081,49.9083,-95.4889, 2023-08-05 05:00:00,1.0, BH, CDT, FUL,2023-08-07 10:46:46
911,mb,NO114,53.8517,-94.6211, 2023-08-05 05:00:00,3.0, BH, CDT, FUL,2023-08-07 10:46:46
912,mb,EA073,52.7689,-96.4156, 2023-07-05 05:00:00,9165.3, OC, CDT, MON,2023-08-07 10:46:46
913,on,NIP_FIRE_093,49.154,-87.6909, 2023-08-06 00:19:00,0.1, OC, GMT, FUL,2023-08-07 10:46:46
914,on,NIP_FIRE_083,52.4878,-86.2555, 2023-08-04 20:43:00,0.1, OC, GMT, FUL,2023-08-07 10:46:46
915,mb,NO037,57.0006,-100.587, 2023-06-18 05:00:00,14019.3, OC, CDT, MON,2023-08-07 10:46:46
916,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,68.0, OC, CDT, MON,2023-08-07 10:46:46
917,mb,NO108,56.8244,-101.225, 2023-08-02 05:00:00,5.9, UC, CDT, FUL,2023-08-07 10:46:46
918,mb,NO109,54.8142,-96.5878, 2023-08-02 05:00:00,20.0, OC, CDT, MON,2023-08-07 10:46:46
919,bc,2023-N72500,49.2217,-117.122, 2023-08-06 00:10:00,3.0, OC, PDT, FUL,2023-08-07 10:46:46
920,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,5244.0, OC, PDT, FUL,2023-08-07 10:46:46
921,pc,2023PU6,48.1094,-85.9816, 2023-08-05 17:28:48,0.1, OC, EDT, MON,2023-08-07 10:46:46
922,pc,2023PU5,48.3699,-86.1061, 2023-08-05 17:21:03,0.1, OC, EDT, MON,2023-08-07 10:46:46
923,sk,23WY-JUNCTION,54.7662,-105.671, 2023-08-04 14:58:39,3.4, UC, CST, FUL,2023-08-07 10:46:46
924,sk,23WY-EDGE,54.8704,-106.081, 2023-08-04 17:26:56,4.5, UC, CST, FUL,2023-08-07 10:46:46
925,conus,Bedrock,43.9714,-122.546, ,5256.09, 5% contained,,,2023-08-07 10:46:46
926,conus,Sourdough,48.7217,-121.136, ,565.785, 0% contained,,,2023-08-07 10:46:46
927,conus,Hayden,44.7025,-113.742, ,9918.04, 77% contained,,,2023-08-07 10:46:46
928,conus,Bowles Creek,46.1903,-113.812, ,1441.4, 3% contained,,,2023-08-07 10:46:46
929,conus,Ridge,48.3672,-113.955, ,1046.52, 0% contained,,,2023-08-07 10:46:46
930,conus,Ridge Creek,47.8235,-116.614, ,430.11, 0% contained,,,2023-08-07 10:46:46
931,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,249176.0, OC, EDT, MON,2023-08-07 10:46:46
932,sk,23SF-NICOLLE,50.569,-105.294, 2023-08-05 16:41:57,5.0, UC, CST, MOD,2023-08-07 10:46:46
933,bc,2023-N72512,49.2445,-117.036, 2023-08-06 03:21:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
934,bc,2023-N42216,51.7139,-118.183, 2023-07-24 00:44:00,303.0, OC, PDT, MOD,2023-08-07 10:46:46
935,bc,2023-N42390,51.5235,-117.559, 2023-08-01 19:21:00,207.0, OC, PDT, MON,2023-08-07 10:46:46
936,yt,2023RR012,62.0022,-132.196, 2023-08-05 02:28:00,0.39, OC, PDT, FUL,2023-08-07 10:46:46
937,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,185494.0, BH, MDT, FUL,2023-08-07 10:46:46
938,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,175563.0, OC, EDT, MOD,2023-08-07 10:46:46
939,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,35412.8, OC, EDT, MON,2023-08-07 10:46:46
940,yt,2023TE001,60.7585,-133.753, 2023-08-06 20:10:00,25.0, OC, PDT, FUL,2023-08-07 10:46:46
941,yt,2023RR013,62.4507,-131.001, 2023-08-06 20:12:00,0.0, OC, PDT, FUL,2023-08-07 10:46:46
942,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,70.0, BH, PDT, FUL,2023-08-07 10:46:46
943,bc,2023-G92530,58.7877,-122.826, 2023-08-06 20:29:00,0.0, OC, PDT, FUL,2023-08-07 10:46:46
944,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,6964.4, OC, EDT, MON,2023-08-07 10:46:46
945,nt,SS052-23,60.7667,-116.8, 2023-08-02 20:12:00,5091.4, OC, MDT, FUL,2023-08-07 10:46:46
946,mb,NO077,54.3464,-95.4656, 2023-07-03 05:00:00,2.4, OC, CDT, MON,2023-08-07 10:46:46
947,mb,NO102,54.3978,-95.425, 2023-07-26 05:00:00,1.0, OC, CDT, MON,2023-08-07 10:46:46
948,on,NOR_FIRE_013,46.0985,-80.107, 2023-08-05 18:49:00,0.6, UC, GMT, FUL,2023-08-07 10:46:46
949,sk,23LX-CREE,57.3392,-106.608, 2023-07-22 17:00:04,40.0, OC, CST, MOD,2023-08-07 10:46:46
950,on,NIP_FIRE_092,50.9508,-88.5866, 2023-08-06 00:05:00,0.2, UC, GMT, FUL,2023-08-07 10:46:46
951,yt,2023MA046,64.2772,-137.141, 2023-08-06 01:07:00,90.0, OC, PDT, FUL,2023-08-07 10:46:46
952,pc,2023PU9,48.4157,-85.8819, 2023-08-05 18:23:31,0.1, UC, EDT, FUL,2023-08-07 10:46:46
953,on,SLK_FIRE_086,50.6456,-90.4348, 2023-08-05 19:34:00,3.0, BH, GMT, FUL,2023-08-07 10:46:46
954,pc,2023KO7,50.8424,-116.007, 2023-08-06 23:15:18,0.09, UC, MDT, FUL,2023-08-07 10:46:46
955,pc,2023WAFU0,64.9713,-121.584, 2023-07-14 00:45:04,15.0, OC, MDT, MON,2023-08-07 10:46:46
956,yt,2023TE002,60.2897,-132.4, 2023-08-06 22:26:00,0.0, OC, PDT, FUL,2023-08-07 10:46:46
957,mb,EA072,52.6553,-96.7072, 2023-07-04 05:00:00,20.0, OC, CDT, MON,2023-08-07 10:46:46
958,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,60.0, OC, PDT, FUL,2023-08-07 10:46:46
959,nt,FS025-23,63.5008,-121.386, 2023-08-05 16:00:00,50.0, OC, MDT, MON,2023-08-07 10:46:46
960,ab,PWF-103-2023,57.026,-118.363, 2023-07-17 01:41:00,96.4, UC, MDT, FUL,2023-08-07 10:46:46
961,sk,23LA-MCCRAE,56.0684,-105.852, 2023-05-11 17:13:38,102657.0, OC, CST, MOD,2023-08-07 10:46:46
962,yt,2023XY025,61.1718,-135.88, 2023-08-06 23:05:00,4.0, OC, PDT, FUL,2023-08-07 10:46:46
963,bc,2023-V82531,49.7344,-125.681, 2023-08-06 21:52:00,0.01, OC, PDT, MON,2023-08-07 10:46:46
964,bc,2023-V82533,49.7266,-125.672, 2023-08-06 21:55:00,0.01, OC, PDT, MON,2023-08-07 10:46:46
965,bc,2023-R92525,59.4578,-132.864, 2023-08-06 18:04:00,6.0, OC, PDT, FUL,2023-08-07 10:46:46
966,on,RED_FIRE_069,50.7481,-93.814, 2023-08-06 19:38:00,0.8, OC, GMT, FUL,2023-08-07 10:46:46
967,on,WAW_FIRE_019,48.77,-85.3185, 2023-08-05 21:11:00,0.5, UC, GMT, FUL,2023-08-07 10:46:46
968,on,SLK_FIRE_084,50.9565,-91.1838, 2023-08-05 19:06:00,0.3, UC, GMT, FUL,2023-08-07 10:46:46
969,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,6454.0, OC, CST, FUL,2023-08-07 10:46:46
970,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,2504.0, OC, CST, MOD,2023-08-07 10:46:46
971,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,544.4, OC, CST, MOD,2023-08-07 10:46:46
972,sk,23LA-HEPBURN,55.9469,-104.9, 2023-07-01 12:09:52,2854.9, OC, CST, MOD,2023-08-07 10:46:46
973,sk,23LA-PELT,55.5534,-105.042, 2023-07-22 12:15:37,95.3, OC, CST, MOD,2023-08-07 10:46:46
974,sk,23LA-BRAD,55.6305,-104.277, 2023-07-23 12:21:13,155.3, OC, CST, MOD,2023-08-07 10:46:46
975,bc,2023-V82548,49.9152,-126.027, 2023-08-06 23:49:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
976,bc,2023-G12464,54.4132,-122.227, 2023-08-04 20:13:00,0.5, UC, PDT, FUL,2023-08-07 10:46:46
977,yt,2023MA011,64.0294,-135.85, 2023-07-20 20:16:00,12543.0, OC, PDT, FUL,2023-08-07 10:46:46
978,yt,2023CA009,61.7669,-135.106, 2023-08-02 19:13:00,1800.0, OC, PDT, FUL,2023-08-07 10:46:46
979,on,SAU_FIRE_013,46.5112,-82.4661, 2023-08-06 22:49:00,0.2, OC, GMT, FUL,2023-08-07 10:46:46
980,on,SUD_FIRE_033,46.0342,-81.1221, 2023-08-06 18:57:00,0.1, BH, GMT, FUL,2023-08-07 10:46:46
981,bc,2023-G12551,53.696,-123.004, 2023-08-06 23:54:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
982,bc,2023-N12549,49.0887,-114.449, 2023-08-06 23:50:00,0.1, OC, PDT, FUL,2023-08-07 10:46:46
983,nt,VQ040-23,65.3528,-125.573, 2023-08-01 16:00:00,165.0, OC, MDT, MON,2023-08-07 10:46:46
984,bc,2023-C42542,51.9398,-120.463, 2023-08-06 22:42:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
985,on,SUD_FIRE_037,47.0029,-81.361, 2023-08-06 23:29:00,0.2, OC, GMT, FUL,2023-08-07 10:46:46
986,bc,2023-N71690,50.6605,-116.942, 2023-07-14 20:43:00,241.0, BH, PDT, MOD,2023-08-07 10:46:46
987,nt,VQ035-23,66.98,-128.999, 2023-07-27 17:55:00,2907.0, OC, MDT, MON,2023-08-07 10:46:46
988,nt,VQ034-23,65.9348,-129.898, 2023-07-29 00:25:00,6960.0, OC, MDT, MON,2023-08-07 10:46:46
989,nt,VQ033-23,66.0378,-130.074, 2023-07-29 00:00:00,5973.0, OC, MDT, MON,2023-08-07 10:46:46
990,nt,VQ032-23,66.1738,-130.413, 2023-07-27 17:55:00,8235.0, OC, MDT, MON,2023-08-07 10:46:46
991,sk,23LX-REIMER,55.8275,-107.534, 2023-08-06 17:59:27,1.0, OC, CST, FUL,2023-08-07 10:46:46
992,mb,EA079,52.6636,-96.3344, 2023-08-02 05:00:00,5.0, OC, CDT, MON,2023-08-07 10:46:46
993,bc,2023-N71918,49.3602,-116.214, 2023-07-20 02:36:00,658.0, OC, PDT, MON,2023-08-07 10:46:46
994,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,466.0, OC, PDT, MOD,2023-08-07 10:46:46
995,bc,2023-N72350,50.4515,-117.013, 2023-07-31 01:36:00,245.0, OC, PDT, MOD,2023-08-07 10:46:46
996,bc,2023-N72365,50.1677,-116.79, 2023-07-31 19:04:00,166.0, OC, PDT, MOD,2023-08-07 10:46:46
997,bc,2023-N72369,50.8046,-117.317, 2023-07-31 19:58:00,595.0, OC, PDT, MOD,2023-08-07 10:46:46
998,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,609.0, OC, PDT, FUL,2023-08-07 10:46:46
999,bc,2023-N52393,50.3582,-117.615, 2023-08-01 20:52:00,707.0, OC, PDT, FUL,2023-08-07 10:46:46
1000,bc,2023-N72419,50.742,-117.068, 2023-08-02 18:13:00,362.0, OC, PDT, MOD,2023-08-07 10:46:46
1001,nt,VQ039-23,65.3699,-125.279, 2023-08-01 16:00:00,643.0, OC, MDT, MON,2023-08-07 10:46:46
1002,nt,VQ038-23,64.7173,-121.24, 2023-07-29 02:00:00,2899.0, OC, MDT, MON,2023-08-07 10:46:46
1003,nt,VQ037-23,66.6366,-127.456, 2023-07-31 18:35:00,1415.0, OC, MDT, MON,2023-08-07 10:46:46
1004,nt,VQ036-23,66.017,-125.542, 2023-08-01 16:00:00,1664.0, OC, MDT, MON,2023-08-07 10:46:46
1005,on,SAU_FIRE_012,46.5389,-82.9458, 2023-08-05 20:42:00,1.0, BH, GMT, FUL,2023-08-07 10:46:46
1006,conus,Midnight,45.9333,-115.75, ,72.495, 50% contained,,,2023-08-07 10:46:46
1007,conus,Gravel Pit,48.0273,-115.354, ,123.12, 0% contained,,,2023-08-07 10:46:46
1008,conus,Rogers Pass,47.0528,-112.341, ,18.63, 50% contained,,,2023-08-07 10:46:46
1009,bc,2023-N22508,50.4956,-115.374, 2023-08-06 01:33:00,6.0, OC, PDT, FUL,2023-08-07 10:46:46
1010,bc,2023-N52556,49.9137,-117.492, 2023-08-07 01:01:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1011,bc,2023-K42547,50.4258,-119.345, 2023-08-06 23:33:00,0.01, UC, PDT, FUL,2023-08-07 10:46:46
1012,bc,2023-C32539,52.5738,-120.845, 2023-08-06 22:25:00,2.1, OC, PDT, FUL,2023-08-07 10:46:46
1013,bc,2023-C32554,52.2903,-121.392, 2023-08-07 00:16:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1014,bc,2023-V82553,49.8057,-125.471, 2023-08-07 00:04:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1015,on,WAW_FIRE_025,48.5079,-85.12, 2023-08-07 00:41:00,0.2, OC, GMT, FUL,2023-08-07 10:46:46
1016,on,KEN_FIRE_039,50.1865,-94.7054, 2023-08-06 22:49:00,0.2, BH, GMT, FUL,2023-08-07 10:46:46
1017,sk,23LA-KENNY,55.0362,-104.087, 2023-06-07 10:28:38,55344.0, UC, CST, FUL,2023-08-07 10:46:46
1018,sk,23LX-MOORE,55.8542,-107.726, 2023-08-06 17:05:30,1.0, OC, CST, FUL,2023-08-07 10:46:46
1019,pc,2023KO9,50.6594,-115.893, 2023-08-07 03:53:30,0.09, OC, MDT, FUL,2023-08-07 10:46:46
1020,bc,2023-R12563,54.3086,-125.616, 2023-08-07 02:02:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1021,bc,2023-R12564,54.2972,-125.613, 2023-08-07 02:07:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1022,yt,2023MA033,63.506,-135.823, 2023-08-01 17:40:00,4000.0, OC, PDT, FUL,2023-08-07 10:46:46
1023,bc,2023-G12529,54.1062,-122.184, 2023-08-06 19:34:00,0.2, UC, PDT, FUL,2023-08-07 10:46:46
1024,nt,VQ029-23,64.623,-124.878, 2023-08-03 00:56:00,266.0, OC, MDT, MOD,2023-08-07 10:46:46
1025,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,931.0, OC, MDT, MON,2023-08-07 10:46:46
1026,bc,2023-G92536,58.9641,-121.445, 2023-08-06 22:00:00,2.2, OC, PDT, FUL,2023-08-07 10:46:46
1027,bc,2023-G12541,54.1595,-122.883, 2023-08-06 22:27:00,1.2, OC, PDT, FUL,2023-08-07 10:46:46
1028,nt,ZF086-23,63.4913,-113.507, 2023-08-02 02:03:00,365.0, OC, MDT, MON,2023-08-07 10:46:46
1029,nt,VQ041-23,64.7843,-122.522, 2023-08-06 19:23:00,5.0, OC, MDT, MON,2023-08-07 10:46:46
1030,nt,VQ031-23,67.9868,-127.434, 2023-07-27 17:55:00,307.0, OC, MDT, MON,2023-08-07 10:46:46
1031,nt,VQ030-23,67.7796,-129.702, 2023-07-29 00:20:00,6516.0, OC, MDT, MON,2023-08-07 10:46:46
1032,nt,VQ009-23,64.815,-125.137, 2023-07-03 23:24:00,55173.0, OC, MDT, MOD,2023-08-07 10:46:46
1033,nt,VQ007-23,64.1576,-125.646, 2023-06-30 00:53:00,6832.0, OC, MDT, MON,2023-08-07 10:46:46
1034,nt,VQ024-23,66.1058,-129.149, 2023-07-26 17:55:00,171.0, OC, MDT, MON,2023-08-07 10:46:46
1035,nt,VQ023-23,67.2262,-129.878, 2023-07-24 01:36:00,1116.0, OC, MDT, MON,2023-08-07 10:46:46
1036,nt,VQ022-23,66.398,-127.713, 2023-07-23 20:24:00,71.0, OC, MDT, MON,2023-08-07 10:46:46
1037,nt,VQ021-23,65.6601,-126.841, 2023-07-23 17:21:00,1542.0, OC, MDT, MON,2023-08-07 10:46:46
1038,nt,VQ020-23,67.3247,-130.093, 2023-07-17 18:46:00,20051.0, OC, MDT, MON,2023-08-07 10:46:46
1039,nt,VQ018-23,66.9196,-129.473, 2023-07-14 15:07:00,38550.0, OC, MDT, MON,2023-08-07 10:46:46
1040,nt,VQ017-23,66.3716,-119.391, 2023-07-13 23:39:00,6376.0, OC, MDT, MON,2023-08-07 10:46:46
1041,nt,VQ016-23,65.1709,-120.116, 2023-07-12 01:10:00,767.0, OC, MDT, MON,2023-08-07 10:46:46
1042,nt,VQ015-23,64.1672,-124.068, 2023-07-09 01:00:00,4024.0, OC, MDT, MON,2023-08-07 10:46:46
1043,nt,VQ012-23,65.6756,-129.443, 2023-07-10 00:46:00,6811.0, OC, MDT, MON,2023-08-07 10:46:46
1044,nt,VQ006-23,64.9089,-125.219, 2023-06-30 23:27:00,32101.0, OC, MDT, MOD,2023-08-07 10:46:46
1045,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,21099.0, OC, MDT, MON,2023-08-07 10:46:46
1046,nt,VQ027-23,65.6781,-127.606, 2023-07-28 16:00:00,1840.0, OC, MDT, MON,2023-08-07 10:46:46
1047,nt,VQ026-23,66.9296,-128.536, 2023-07-27 17:55:00,4568.0, OC, MDT, MON,2023-08-07 10:46:46
1048,nt,VQ025-23,66.9927,-128.747, 2023-07-27 17:55:00,1199.0, OC, MDT, MON,2023-08-07 10:46:46
1049,conus,Big Knife,47.1419,-113.967, ,1969.92, 5% contained,,,2023-08-07 10:46:46
1050,conus,Flat,42.5158,-124.037, ,13472.7, 39% contained,,,2023-08-07 10:46:46
1051,conus,Niarada,47.8278,-114.592, ,7093.17, 7% contained,,,2023-08-07 10:46:46
1052,conus,West Anderson,47.4947,-117.555, ,19.035, 80% contained,,,2023-08-07 10:46:46
1053,conus,West Hallett,47.5894,-117.459, ,51.03, 99% contained,,,2023-08-07 10:46:46
1054,on,SUD_FIRE_039,46.0475,-81.5111, 2023-08-07 00:24:00,1.0, OC, GMT, FUL,2023-08-07 10:46:46
1055,yt,2023DA056,63.678,-139.672, 2023-08-06 04:11:00,0.0, UC, PDT, FUL,2023-08-07 10:46:46
1056,bc,2023-N52138,50.6323,-117.296, 2023-07-22 22:26:00,262.0, OC, PDT, MOD,2023-08-07 10:46:46
1057,bc,2023-V82558,49.7406,-125.758, 2023-08-07 01:16:00,0.01, OC, PDT, MON,2023-08-07 10:46:46
1058,bc,2023-V82567,49.6531,-125.572, 2023-08-07 02:50:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1059,bc,2023-N52509,49.3702,-117.459, 2023-08-06 01:46:00,0.2, BH, PDT, FUL,2023-08-07 10:46:46
1060,bc,2023-R42521,55.6466,-127.087, 2023-08-06 15:39:00,0.1, UC, PDT, FUL,2023-08-07 10:46:46
1061,conus,Elkhorn,45.5069,-115.326, ,9735.79, 0% contained,,,2023-08-07 10:46:46
1062,conus,Eagle Bluff,48.8889,-119.469, ,6653.34, 80% contained,,,2023-08-07 10:46:46
1063,nt,ZF092-23,63.5567,-111.994, 2023-08-02 02:04:00,65.0, OC, MDT, MON,2023-08-07 10:46:46
1064,nt,ZF091-23,65.1208,-116.101, 2023-08-02 23:58:00,600.0, OC, MDT, MON,2023-08-07 10:46:46
1065,nt,ZF090-23,65.0577,-115.433, 2023-08-03 00:02:00,250.0, OC, MDT, MON,2023-08-07 10:46:46
1066,nt,ZF089-23,64.8723,-115.423, 2023-08-03 00:03:00,240.0, OC, MDT, MON,2023-08-07 10:46:46
1067,nt,ZF088-23,64.7833,-115.193, 2023-08-02 18:52:00,588.0, OC, MDT, MON,2023-08-07 10:46:46
1068,nt,ZF087-23,64.4508,-111.485, 2023-07-31 23:42:00,1.0, OC, MDT, MON,2023-08-07 10:46:46
1069,bc,2023-G12524,53.7123,-123.018, 2023-08-06 17:51:00,0.5, OC, PDT, FUL,2023-08-07 10:46:46
1070,bc,2023-G12526,53.6995,-123.001, 2023-08-06 18:51:00,0.01, OC, PDT, FUL,2023-08-07 10:46:46
1071,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,320.0, OC, PDT, FUL,2023-08-07 10:46:46
1072,pc,2023PU3,48.3209,-86.1608, 2023-08-04 16:17:07,0.71, BH, EDT, FUL,2023-08-07 10:46:46
1073,bc,2023-G12507,53.6287,-123.25, 2023-08-06 01:31:00,0.5, BH, PDT, FUL,2023-08-07 10:46:46
1074,bc,2023-K21620,51.0114,-119.697, 2023-07-13 01:41:00,4823.0, OC, PDT, FUL,2023-08-07 10:46:46
1075,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,1789.0, OC, PDT, FUL,2023-08-07 10:46:46
1076,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,6245.0, OC, PDT, FUL,2023-08-07 10:46:46
1077,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,284.0, OC, PDT, MOD,2023-08-07 10:46:46
1078,bc,2023-N72502,49.228,-116.556, 2023-08-06 00:17:00,0.4, BH, PDT, FUL,2023-08-07 10:46:46
1079,on,SUD_FIRE_032,46.0046,-80.967, 2023-08-05 22:46:00,0.3, BH, GMT, FUL,2023-08-07 10:46:46
1080,on,SUD_FIRE_031,46.0033,-81.0512, 2023-08-05 22:45:00,0.7, OC, GMT, FUL,2023-08-07 10:46:46
1081,bc,2023-N52504,49.3138,-117.677, 2023-08-06 00:58:00,2.0, OC, PDT, FUL,2023-08-07 10:46:46
1082,on,SUD_FIRE_038,46.656,-81.9325, 2023-08-06 23:35:00,1.5, OC, GMT, FUL,2023-08-07 10:46:46
1083,on,SUD_FIRE_036,46.9036,-81.4523, 2023-08-06 23:25:00,0.1, OC, GMT, FUL,2023-08-07 10:46:46
1084,on,SUD_FIRE_035,46.4932,-82.444, 2023-08-06 23:05:00,0.1, OC, GMT, FUL,2023-08-07 10:46:46
1085,on,SUD_FIRE_034,46.1188,-81.1637, 2023-08-06 21:46:00,0.1, OC, GMT, FUL,2023-08-07 10:46:46
1086,on,NIP_FIRE_095,50.849,-87.7535, 2023-08-06 20:47:00,0.1, OC, GMT, FUL,2023-08-07 10:46:46
1087,on,WAW_FIRE_016,48.2714,-85.6529, 2023-08-05 16:22:00,0.4, BH, GMT, FUL,2023-08-07 10:46:46
1088,bc,2023-N52009,50.7671,-117.475, 2023-07-21 20:29:00,413.0, OC, PDT, MOD,2023-08-07 10:46:46
1089,bc,2023-N52250,50.5983,-117.316, 2023-07-25 03:21:00,28.0, OC, PDT, MON,2023-08-07 10:46:46
1090,bc,2023-N52251,50.6177,-117.267, 2023-07-25 03:22:00,358.0, OC, PDT, MON,2023-08-07 10:46:46
1091,bc,2023-N52372,50.4053,-117.767, 2023-07-31 20:23:00,187.0, OC, PDT, FUL,2023-08-07 10:46:46
1092,bc,2023-N52522,49.3868,-117.935, 2023-08-06 15:01:00,1.6, OC, PDT, FUL,2023-08-07 10:46:46
